ID;Customer_ID;Month;Name;Age;SSN;Occupation;Annual_Income;Monthly_Inhand_Salary;Num_Bank_Accounts;Num_Credit_Card;Interest_Rate;Num_of_Loan;Type_of_Loan;Delay_from_due_date;Num_of_Delayed_Payment;Changed_Credit_Limit;Num_Credit_Inquiries;Credit_Mix;Outstanding_Debt;Credit_Utilization_Ratio;Credit_History_Age;Payment_of_Min_Amount;Total_EMI_per_month;Amount_invested_monthly;Payment_Behaviour;Monthly_Balance;Credit_Score
0x260a;CUS_0x6a17;January;Svear;35;998-47-8892;Musician;15091.03;1,48059E+15;7;7;26;9;Mortgage Loan, Payday Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan;37;18;6.18;90;Bad;3247.42;3,80685E+15;10 Years and 2 Months;Yes;9,36172E+15;63.26759253400628;Low_spent_Small_value_payments;2,81174E+15;Poor
0x260b;CUS_0x6a17;February;Svear;35;998-47-8892;Musician;15091.03;1,48059E+15;7;7;26;9;Mortgage Loan, Payday Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan;37;18;6.18;90;Bad;3247.42;3,47048E+15;10 Years and 3 Months;Yes;32830;29.440179067496125;High_spent_Large_value_payments;2,65001E+16;Poor
0x260c;CUS_0x6a17;March;;35;998-47-8892;Musician;15091.03;1,48059E+15;7;7;26;9;Mortgage Loan, Payday Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan;37;18;9.18;90;Bad;3247.42;3,20614E+15;10 Years and 4 Months;Yes;9,36172E+15;95.84028212024656;Low_spent_Small_value_payments;2,48601E+15;Poor
0x260d;CUS_0x6a17;April;Svear;35;998-47-8892;Musician;15091.03;1,48059E+15;7;7;26;9;Mortgage Loan, Payday Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan;37;18;6.18;90;Bad;3247.42;2,42274E+16;10 Years and 5 Months;Yes;9,36172E+15;104.47954421037231;Low_spent_Medium_value_payments;2,29962E+16;Poor
0x260e;CUS_0x6a17;May;Svear;36;998-47-8892;_______;15091.03;1,48059E+15;7;7;26;9;Mortgage Loan, Payday Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan;37;18;6.18;90;Bad;3247.42;3,05539E+15;10 Years and 6 Months;Yes;9,36172E+15;189.5674098817263;Low_spent_Small_value_payments;1,54874E+16;Poor
0x260f;CUS_0x6a17;June;;36;998-47-8892;Musician;15091.03;1,48059E+15;7;7;26;9;Mortgage Loan, Payday Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan;37;;6.18;90;Bad;3247.42;3,15079E+16;10 Years and 7 Months;Yes;9,36172E+15;;Low_spent_Small_value_payments;2,59086E+15;Poor
0x2610;CUS_0x6a17;July;Svear;36;#F%$D@*&8;Musician;15091.03;;7;7;26;9;Mortgage Loan, Payday Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan;36;21;6.18;130;Bad;3247.42;2,65734E+15;10 Years and 8 Months;NM;9,36172E+15;97.50704924687115;Low_spent_Medium_value_payments;2,36934E+16;Poor
0x2611;CUS_0x6a17;August;Svear;36;#F%$D@*&8;Musician;15091.03;1,48059E+15;7;7;26;9;Mortgage Loan, Payday Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan;37;18;6.18;130;_;3247.42;2,49811E+16;NA;Yes;9,36172E+15;195.20113463742007;Low_spent_Small_value_payments;1,4924E+16;Poor
0x2616;CUS_0x8c03;January;Drivera;19;739-21-8242;Scientist;54987.52_;4,76229E+15;4;5;10;0;;18;14;9.81;8210;_;1263.12;4,01851E+15;16 Years and 2 Months;Yes;0;208.18675567667648;High_spent_Small_value_payments;5,28043E+15;Standard
0x2617;CUS_0x8c03;February;Drivera;19;#F%$D@*&8;Scientist;54987.52;4,76229E+15;4;5;10;0;;15;12;9.81;30;Standard;1263.12;2,57613E+16;16 Years and 3 Months;NM;0;119.38128833993292;High_spent_Large_value_payments;5,96848E+15;Standard
0x2618;CUS_0x8c03;March;Drivera;19;739-21-8242;Scientist;54987.52;4,76229E+15;4;5;10;0;;18;17;2.8100000000000005;30;Standard;1263.12;3,67977E+16;16 Years and 4 Months;Yes;0;163.94310975475398;Low_spent_Medium_value_payments;5,92286E+15;Standard
0x2619;CUS_0x8c03;April;;19;739-21-8242;Scientist;54987.52;4,76229E+15;4;5;10;0;;18;;9.81;30;Standard;1263.12;3,24523E+14;16 Years and 5 Months;Yes;0;192.23218585501536;High_spent_Medium_value_payments;5,33997E+14;Standard
0x261a;CUS_0x8c03;May;Drivera;19;739-21-8242;Scientist;54987.52;4,76229E+15;4;5;10;0;;18;13;9.81;30;_;1263.12;2,66579E+15;16 Years and 6 Months;Yes;0;128.26452721491557;High_spent_Medium_value_payments;5,97965E+15;Standard
0x261b;CUS_0x8c03;June;;19;739-21-8242;Scientist;54987.52;;4;5;10;0;;18;15;6.8100000000000005;30;Standard;1263.12;2,50801E+15;16 Years and 7 Months;Yes;0;387.6273811701071;Low_spent_Small_value_payments;3,78602E+16;Standard
0x261c;CUS_0x8c03;July;Drivera;19;739-21-8242;Scientist;54987.52;4,76229E+15;4;5;10;0;;19;16;9.81;80;Standard;1263.12;2,94492E+16;16 Years and 8 Months;NM;0;146.90555945536988;!@9#%8;5,79324E+15;Standard
0x261d;CUS_0x8c03;August;;4670;739-21-8242;Scientist;54987.52;;4;5;10;0;;18;17;9.81;80;Standard;1263.12;2,90009E+15;16 Years and 9 Months;Yes;0;420.21996427447965;Low_spent_Large_value_payments;3,26009E+15;Standard
0x2622;CUS_0xadf6;January;Halpinh;38;300-53-0224;Doctor;7506.125;8,7251E+15;10;7;22;-100;Not Specified, Payday Loan, Not Specified, Home Equity Loan, and Auto Loan;55;18;25.04;70;Bad;4183.22;2,50446E+15;10 Years and 9 Months;Yes;2,29084E+16;26.844297886433193;Low_spent_Large_value_payments;3,07498E+16;Poor
0x2623;CUS_0xadf6;February;Halpinh;38;300-53-0224;Doctor;7506.125_;8,7251E+15;10;7;22;5;Not Specified, Payday Loan, Not Specified, Home Equity Loan, and Auto Loan;55;23;25.04;70;Bad;4183.22;3,51646E+15;10 Years and 10 Months;Yes;2,29084E+16;__10000__;Low_spent_Small_value_payments;2,96554E+14;Poor
0x2624;CUS_0xadf6;March;Halpinh;38;300-53-0224;Doctor;7506.125;;10;7;22;5;Not Specified, Payday Loan, Not Specified, Home Equity Loan, and Auto Loan;50;;21.04;70;Bad;4183.22;3,18345E+16;10 Years and 11 Months;Yes;2,29084E+16;106.7212883115399;Low_spent_Small_value_payments;2,47621E+15;Poor
0x2625;CUS_0xadf6;April;Halpinh;38;300-53-0224;Doctor;7506.125;;10;7;22;-100;Not Specified, Payday Loan, Not Specified, Home Equity Loan, and Auto Loan;56;;25.04;70;Bad;4183.22;2,53182E+16;11 Years and 0 Months;Yes;2,29084E+16;72.33579641755887;Low_spent_Medium_value_payments;2,72007E+15;Poor
0x2626;CUS_0xadf6;May;Halpinh;38;300-53-0224;Doctor;7506.125;8,7251E+15;10;7;22;5;Not Specified, Payday Loan, Not Specified, Home Equity Loan, and Auto Loan;54;20;25.04;70;Bad;4183.22;2,41205E+16;11 Years and 1 Months;Yes;2,29084E+16;65.51465329477139;Low_spent_Small_value_payments;2,88828E+15;Poor
0x2627;CUS_0xadf6;June;Halpinh;38;300-53-0224;Doctor;7506.125;8,02564E+15;10;7;22;5;Not Specified, Payday Loan, Not Specified, Home Equity Loan, and Auto Loan;55;20;26.04;70;Bad;4183.22;3,66002E+15;11 Years and 2 Months;Yes;9,28543E+14;66.28412560711396;Low_spent_Small_value_payments;2,88059E+15;Poor
0x2628;CUS_0xadf6;July;Halpinh;38;300-53-0224;Doctor;7506.125_;8,02564E+15;10;7;22;5;Not Specified, Payday Loan, Not Specified, Home Equity Loan, and Auto Loan;55;20;25.04;70;_;4183.22;3,20817E+15;11 Years and 3 Months;Yes;9,28543E+14;20.9301856118715;High_spent_Small_value_payments;3,03412E+16;Standard
0x2629;CUS_0xadf6;August;Halpinh;38;300-53-0224;Doctor;7506.125;8,02564E+15;10;7;22;5;Not Specified, Payday Loan, Not Specified, Home Equity Loan, and Auto Loan;53;21;25.04;110;Bad;4183.22;2,24352E+16;11 Years and 4 Months;Yes;9,28543E+14;57.48866510951827;High_spent_Small_value_payments;2,66854E+15;Standard
0x262e;CUS_0xa166;January;Nadiaf;43;#F%$D@*&8;Engineer;17448.08;;9;5;20;9;Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, and Auto Loan;39;17;2.5;120;Bad;2575.23;3,48789E+16;15 Years and 3 Months;Yes;9,48549E+14;18.181264046333872;High_spent_Medium_value_payments;2,68465E+15;Poor
0x262f;CUS_0xa166;February;Nadiaf;43;149-22-5385;Engineer;17448.08;1,31501E+16;9;5;20;9;Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, and Auto Loan;39;;2.5;120;_;2575.23;2,38983E+16;15 Years and 4 Months;Yes;9,48549E+14;__10000__;!@9#%8;2,13767E+16;Poor
0x2630;CUS_0xa166;March;Nadiaf;43_;149-22-5385;Engineer;17448.08;1,31501E+16;9;5;20;9;Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, and Auto Loan;39;20;9.5;120;Bad;2575.23;2,84107E+16;NA;Yes;9,48549E+14;19.2680596265558;!@9#%8;2,67378E+16;Poor
0x2631;CUS_0xa166;April;Nadiaf;43;149-22-5385;Engineer;17448.08;;9;5;20;9;Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, and Auto Loan;42;17;2.5;120;Bad;2575.23;2,32512E+15;15 Years and 6 Months;Yes;9,48549E+14;88.38235343025192;High_spent_Small_value_payments;2,08263E+16;Poor
0x2632;CUS_0xa166;May;Nadiaf;43;149-22-5385;Engineer;17448.08_;1,31501E+16;9;5;20;9;Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, and Auto Loan;39;18;2.5;120;Bad;2575.23;2,93947E+15;15 Years and 7 Months;Yes;9,48549E+14;68.02684532775719;Low_spent_Medium_value_payments;2,48619E+15;Standard
0x2633;CUS_0xa166;June;Nadiaf;43;149-22-5385;_______;17448.08;1,31501E+16;9;5;20;9;Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, and Auto Loan;42;17;-0.5;120;Bad;2575.23;2,82317E+15;15 Years and 8 Months;Yes;9,48549E+14;72.64589497835776;Low_spent_Medium_value_payments;2,44E+15;Standard
0x2634;CUS_0xa166;July;;43;149-22-5385;Engineer;17448.08;1,31501E+16;9;5;20;-100;Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, and Auto Loan;39;17;2.5;120;Bad;2575.23;3,57053E+15;15 Years and 9 Months;Yes;9,48549E+14;0.0;High_spent_Large_value_payments;2,66722E+15;Standard
0x2635;CUS_0xa166;August;Nadiaf;43;149-22-5385;Engineer;17448.08;;9;5;20;9;Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, and Auto Loan;43;17;2.5;140;Bad;2575.23;4,01022E+14;15 Years and 10 Months;Yes;9,48549E+14;25.437455719577084;High_spent_Large_value_payments;2,51208E+16;Standard
0x263a;CUS_0x7d27;January;Polinaa;40;573-84-1711;Journalist;42241.19;3,2311E+15;0;5;11;0;;5;13;3.24;40;_;190.04;3,6156E+16;25 Years and 3 Months;No;0;129.08598431718875;High_spent_Medium_value_payments;4,44024E+14;Good
0x263b;CUS_0x7d27;February;Polinaa;40;573-84-1711;Journalist;42241.19;3,2311E+15;0;5;11;0;;5;11;3.24;90;Good;190.04;3,22807E+16;25 Years and 4 Months;No;0;__10000__;Low_spent_Small_value_payments;4,39138E+16;Good
0x263c;CUS_0x7d27;March;Polinaa;40;573-84-1711;Journalist;42241.19;;0;5;11;0;;5;;3.24;90;Good;190.04;3,87559E+15;25 Years and 5 Months;No;0;127.0915131658263;Low_spent_Medium_value_payments;4,76018E+16;Good
0x263d;CUS_0x7d27;April;Polinaa;40_;573-84-1711;_______;42241.19;3,2311E+15;0;5;11;0;;5;11;3.24;;_;190.04;2,61989E+16;25 Years and 6 Months;No;0;47.36619989067656;High_spent_Medium_value_payments;5,25744E+15;Good
0x263e;CUS_0x7d27;May;Polinaa;40;573-84-1711;Journalist;42241.19_;3,2311E+15;0;5;11;0;;0;11;3.24;90;Good;190.04;4,12312E+15;NA;No;0;182.1624894791668;Low_spent_Large_value_payments;4,10947E+16;Good
0x263f;CUS_0x7d27;June;Polinaa;40;573-84-1711;Journalist;42241.19;3,2311E+15;0;5;11;0;;5;11;3.24;90;Good;190.04;2,68821E+16;25 Years and 8 Months;No;0;334.943677744486;Low_spent_Medium_value_payments;2,68166E+15;Good
0x2640;CUS_0x7d27;July;Polinaa;40_;573-84-1711;Journalist;42241.19;;0;5;11;0;;5;14;3.24;90;Good;190.04;2,64352E+16;25 Years and 9 Months;No;456490;;Low_spent_Large_value_payments;4,60168E+15;Good
0x2641;CUS_0x7d27;August;;41;573-84-1711;Journalist;42241.19;3,2311E+15;0;5;11;0;;5;9;3.24;90;Good;190.04;2,76251E+16;25 Years and 10 Months;NM;0;211.16081053633286;High_spent_Small_value_payments;3,71949E+16;Good
0x2646;CUS_0x5698;January;Herbert Lashz;3616;169-39-0968;Entrepreneur;31087.66_;2,47164E+16;4;7;12;6;Mortgage Loan, Not Specified, Not Specified, Payday Loan, Not Specified, and Student Loan;10;5;10.95;60;Standard;70.82;2,65229E+15;7 Years and 1 Months;Yes;1,34692E+16;33.058012124033354;High_spent_Medium_value_payments;3,29414E+16;Standard
0x2647;CUS_0x5698;February;Herbert Lashz;23;169-39-0968;Entrepreneur;31087.66;2,47164E+16;4;7;12;6;Mortgage Loan, Not Specified, Not Specified, Payday Loan, Not Specified, and Student Loan;7;8;9.95;60;Standard;70.82;3,41199E+15;7 Years and 2 Months;Yes;1,34692E+16;97.78946159846028;Low_spent_Large_value_payments;2,84683E+15;Standard
0x2648;CUS_0x5698;March;;23;169-39-0968;Entrepreneur;31087.66;2,47164E+16;4;7;12;6;Mortgage Loan, Not Specified, Not Specified, Payday Loan, Not Specified, and Student Loan;11;11_;10.95;60;Standard;70.82;2,94675E+15;7 Years and 3 Months;Yes;1,34692E+16;104.49199353893844;High_spent_Medium_value_payments;2,5798E+15;Standard
0x2649;CUS_0x5698;April;Herbert Lashz;24;169-39-0968;Entrepreneur;31087.66;2,47164E+16;4;7;12;6;Mortgage Loan, Not Specified, Not Specified, Payday Loan, Not Specified, and Student Loan;6;8;9.95;60;_;70.82;3,03875E+15;7 Years and 4 Months;NM;1,34692E+16;107.56362687149851;Low_spent_Small_value_payments;2,94908E+16;Poor
0x264a;CUS_0x5698;May;Herbert Lashz;24;169-39-0968;Entrepreneur;31087.66;2,47164E+16;4;7;12;6;Mortgage Loan, Not Specified, Not Specified, Payday Loan, Not Specified, and Student Loan;10;8;9.95;80;Standard;70.82;2,66359E+16;7 Years and 5 Months;Yes;1,34692E+16;253.18831829376649;!@9#%8;1,49284E+16;Poor
0x264b;CUS_0x5698;June;Herbert Lashz;24;169-39-0968;Entrepreneur;31087.66;2,47164E+16;4;7;12;6;Mortgage Loan, Not Specified, Not Specified, Payday Loan, Not Specified, and Student Loan;6;10;9.95;80;Standard;70.82;2,30704E+16;7 Years and 6 Months;Yes;39700;72.75569131302159;High_spent_Small_value_payments;2,99716E+16;Poor
0x264c;CUS_0x5698;July;Herbert Lashz;24;169-39-0968;Entrepreneur;31087.66;2,47164E+16;4;7;12;6;Mortgage Loan, Not Specified, Not Specified, Payday Loan, Not Specified, and Student Loan;10;8;9.95;80;Standard;70.82;2,61089E+16;7 Years and 7 Months;Yes;1,34692E+16;129.08246897889805;!@9#%8;2,7339E+15;Poor
0x264d;CUS_0x5698;August;Herbert Lashz;24;169-39-0968;Entrepreneur;31087.66;2,47164E+16;4;7;12;6;Mortgage Loan, Not Specified, Not Specified, Payday Loan, Not Specified, and Student Loan;10;8;9.95;80;_;70.82;3,95725E+16;7 Years and 8 Months;Yes;1,34692E+16;105.71719530260894;High_spent_Small_value_payments;2,66755E+14;Poor
0x2652;CUS_0x51e;January;Edwardsi;42;946-94-7531;Developer;132414.16;1,10505E+16;3;3;19;0;;13;16;6.06;0;Standard;53.73;3,44066E+15;25 Years and 5 Months;Yes;0;86.9269574663867;High_spent_Large_value_payments;1,25812E+16;Standard
0x2653;CUS_0x51e;February;Edwardsi;6922;946-94-7531;Developer;132414.16;1,10505E+16;3;3;19;0;;13;17;6.06;0;Standard;53.73;2,90156E+13;25 Years and 6 Months;Yes;0;686.1816461527683;High_spent_Small_value_payments;6,7887E+15;Standard
0x2654;CUS_0x51e;March;Edwardsi;42;946-94-7531;Developer;132414.16;1,10505E+16;3;3;19;0;;13;19;6.06;0;Standard;53.73;4,24406E+15;25 Years and 7 Months;Yes;0;142.70012509145369;High_spent_Medium_value_payments;1,21235E+14;Standard
0x2655;CUS_0x51e;April;Edwardsi;42;946-94-7531;Developer;132414.16;1,10505E+16;3;3;19;0;;13;17;6.06;0;Standard;53.73;3,07591E+16;25 Years and 8 Months;Yes;0;717.3115363248343;Low_spent_Medium_value_payments;6,6774E+15;Standard
0x2656;CUS_0x51e;May;Edwardsi;42;946-94-7531;Developer;132414.16;1,10505E+16;3;3;19;0;;10;16;6.06;0;Standard;53.73;3,69545E+16;25 Years and 9 Months;Yes;0;157.1511546939625;High_spent_Medium_value_payments;1,1979E+15;Standard
0x2657;CUS_0x51e;June;Edwardsi;42;946-94-7531;_______;132414.16;1,10505E+16;3;3;19;0;;13;16;6.06;0;Standard;53.73;3,05228E+15;25 Years and 10 Months;NM;0;__10000__;Low_spent_Medium_value_payments;1,03161E+16;Standard
0x2658;CUS_0x51e;July;Edwardsi;42;946-94-7531;Developer;132414.16;1,10505E+16;3;3;19;0_;;13;14;6.06;40;_;53.73;4,06644E+16;25 Years and 11 Months;Yes;0;906.247335644529;Low_spent_Medium_value_payments;4,78804E+15;Good
0x2659;CUS_0x51e;August;Edwardsi;42_;946-94-7531;_______;132414.16;1,10505E+16;3;3;19;0;;13;16;4.06;40;Standard;53.73;3,72479E+15;26 Years and 0 Months;Yes;0;116.76318192245677;High_spent_Large_value_payments;1,22829E+16;Good
0x265e;CUS_0xab3b;January;Grovert;54;747-67-2935;Lawyer;92794.04;7,56284E+15;4;7;7;0;;32;16;11.09;30;Standard;1269.4;2,64538E+16;27 Years and 10 Months;Yes;0;118.79004669795609;High_spent_Medium_value_payments;8,87494E+15;Standard
0x265f;CUS_0xab3b;February;Grovert;54;747-67-2935;Lawyer;92794.04_;7,56284E+15;4;7;7;0;;31;15;11.09;30;Standard;1269.4;2,79913E+16;27 Years and 11 Months;Yes;0;918.9577754554222;Low_spent_Small_value_payments;1,27326E+16;Standard
0x2660;CUS_0xab3b;March;Grovert;54;747-67-2935;Lawyer;92794.04_;7,56284E+15;4;7;7;0;;29;14;11.09;30;_;1269.4;3,01261E+16;28 Years and 0 Months;Yes;0;566.1081533866635;Low_spent_Medium_value_payments;4,70176E+15;Standard
0x2661;CUS_0xab3b;April;Grovert;54;747-67-2935;Lawyer;92794.04;7,56284E+15;4;7;7;0;;27;16;11.09;30;Standard;1269.4;3,68946E+15;28 Years and 1 Months;Yes;0;451.74404168111465;High_spent_Small_value_payments;5,6454E+15;Standard
0x2662;CUS_0xab3b;May;;54;747-67-2935;Lawyer;92794.04;;4;7;7;0;;27;16;11.09;30;Standard;1269.4;4,30939E+15;28 Years and 2 Months;Yes;0;190.2358537942641;High_spent_Medium_value_payments;8,16048E+15;Standard
0x2663;CUS_0xab3b;June;Grovert;54_;747-67-2935;Lawyer;92794.04;7,56284E+15;4;7;7;0;;22;16;11.09;30;Standard;1269.4;3,38076E+16;28 Years and 3 Months;Yes;0;282.3693968591642;High_spent_Medium_value_payments;7,23914E+15;Standard
0x2664;CUS_0xab3b;July;Grovert;54;747-67-2935;Lawyer;92794.04;7,56284E+15;4;7;7;0;;27;16;11.09;30;Standard;1269.4;4,02227E+15;28 Years and 4 Months;Yes;0;56.28450413186986;High_spent_Large_value_payments;9,39999E+15;Standard
0x2665;CUS_0xab3b;August;Grovert;54;747-67-2935;Lawyer;92794.04;7,56284E+15;4;7;7;0;;27;16;11.09;30;Standard;1269.4;2,86699E+15;28 Years and 5 Months;Yes;0;145.00345337952876;High_spent_Small_value_payments;8,7128E+15;Standard
0x266a;CUS_0xf43;January;Michelef;37;131-37-1161;Media_Manager;82998.24;718652;8;7;22;6;Student Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan;26;22;22.0;120;_;4879.41;3,26651E+16;12 Years and 8 Months;Yes;3,83914E+16;411.4274636655325;Low_spent_Medium_value_payments;2,03311E+15;Poor
0x266b;CUS_0xf43;February;Michelef;37;131-37-1161;Media_Manager;82998.24;718652;8;7;22;6;Student Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan;35;22;22.0;120;Bad;4879.41;3,94661E+15;12 Years and 9 Months;Yes;3,83914E+16;689.1861353998327;Low_spent_Medium_value_payments;;Poor
0x266c;CUS_0xf43;March;Michelef;37;131-37-1161;Media_Manager;82998.24;718652;8;7;22;6;Student Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan;30;22;22.0;120;_;4879.41;3,73248E+15;12 Years and 10 Months;NM;3,83914E+16;419.8152800566913;Low_spent_Large_value_payments;1,84923E+16;Poor
0x266d;CUS_0xf43;April;Michelef;37;131-37-1161;Media_Manager;82998.24;718652;8;7;22;6;Student Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan;30;22;22.0;120;Bad;4879.41;3,81935E+16;12 Years and 11 Months;Yes;3,83914E+16;132.1382681219333;High_spent_Small_value_payments;4,626E+15;Poor
0x266e;CUS_0xf43;May;Michelef;37;131-37-1161;Media_Manager;82998.24;718652;8;7;22;6_;Student Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan;31;21;26.0;17600;Bad;4879.41;2,24472E+14;13 Years and 0 Months;Yes;3,83914E+16;385.90558326189233;Low_spent_Medium_value_payments;2,28832E+16;Poor
0x266f;CUS_0xf43;June;Michelef;38;131-37-1161;Media_Manager;82998.24;718652;8;7;22;6;Student Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan;34;;22.0;120;Bad;4879.41;2,24117E+16;13 Years and 1 Months;Yes;3,83914E+16;767.2581276998226;Low_spent_Small_value_payments;;Standard
0x2670;CUS_0xf43;July;Michelef;38;131-37-1161;Media_Manager;82998.24;;1644;7;22;6;Student Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan;34;22;22.0;120;_;4879.41;3,84571E+14;13 Years and 2 Months;Yes;3,83914E+16;93.07475441635769;High_spent_Large_value_payments;4,81663E+14;Poor
0x2671;CUS_0xf43;August;Michelef;38;131-37-1161;Media_Manager;82998.24_;718652;8;7;22;6_;Student Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan;30;22;22.0;120;_;4879.41;2,66943E+16;13 Years and 3 Months;Yes;3,83914E+16;129.35285840647248;High_spent_Large_value_payments;4,45385E+15;Poor
0x2676;CUS_0x345b;January;Jessical;41;118-30-0727;Musician;16582.83;;4;7;14;4;Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan;19;16;17.66;80;Standard;471.81;3,86575E+16;14 Years and 2 Months;Yes;5,20249E+15;;Low_spent_Small_value_payments;3,01185E+15;Standard
0x2677;CUS_0x345b;February;Jessical;41;118-30-0727;_______;16582.83;11579025;4;7;14;4;Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan;19;16;17.66;100;Standard;471.81;3,02192E+15;14 Years and 3 Months;Yes;5,20249E+15;146.4241191927303;Low_spent_Small_value_payments;2,07341E+15;Standard
0x2678;CUS_0x345b;March;Jessical;41;118-30-0727;_______;16582.83;;4;7;14;4_;Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan;19;15;17.66;100;Standard;471.81;3,64953E+16;14 Years and 4 Months;Yes;5,20249E+15;60.26164970308169;Low_spent_Medium_value_payments;2,83504E+14;Standard
0x2679;CUS_0x345b;April;Jessical;41;118-30-0727;Musician;16582.83;11579025;4;7;14;720;Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan;19;16;18.66;100;Standard;471.81;2,39143E+16;14 Years and 5 Months;Yes;5,20249E+15;44.93601302803047;Low_spent_Small_value_payments;3,08829E+15;Standard
