ID;Customer_ID;Month;Name;Age;SSN;Occupation;Annual_Income;Monthly_Inhand_Salary;Num_Bank_Accounts;Num_Credit_Card;Interest_Rate;Num_of_Loan;Type_of_Loan;Delay_from_due_date;Num_of_Delayed_Payment;Changed_Credit_Limit;Num_Credit_Inquiries;Credit_Mix;Outstanding_Debt;Credit_Utilization_Ratio;Credit_History_Age;Payment_of_Min_Amount;Total_EMI_per_month;Amount_invested_monthly;Payment_Behaviour;Monthly_Balance;Credit_Score
0xd50d;CUS_0x70bc;August;;15;864-23-5531;Architect;46152.92;;3;3;7;4;Home Equity Loan, Mortgage Loan, Student Loan, and Home Equity Loan;8;8;10.99;120;Standard;1294.2;3,66236E+14;NA;Yes;1,47964E+16;55.20429708555263;High_spent_Medium_value_payments;4,5264E+15;Standard
0xd512;CUS_0x2951;January;Gregi;27;598-57-4270;Entrepreneur;19441.41;13861175;9;8;31;2;Mortgage Loan, and Debt Consolidation Loan;39;18;3.43;;Bad;2577.35;2,76573E+16;16 Years and 3 Months;Yes;2,23903E+16;97.15733117716928;Low_spent_Large_value_payments;2,89064E+16;Poor
0xd513;CUS_0x2951;February;Gregi;27;#F%$D@*&8;Entrepreneur;19441.41;13861175;9;8;31;2;Mortgage Loan, and Debt Consolidation Loan;39;3484;3.43;100;Bad;2577.35;2,61591E+16;NA;NM;2,23903E+16;107.1914688702085;Low_spent_Small_value_payments;2,9903E+15;Poor
0xd514;CUS_0x2951;March;Gregi;27;598-57-4270;_______;19441.41;13861175;9;8;31;2;Mortgage Loan, and Debt Consolidation Loan;39;18;3.43;100;Bad;2577.35;3,55191E+15;16 Years and 5 Months;Yes;2,23903E+16;63.67112545938162;Low_spent_Small_value_payments;3,4255E+16;Standard
0xd515;CUS_0x2951;April;Gregi;27;598-57-4270;Entrepreneur;19441.41;13861175;9;8;31;2;Mortgage Loan, and Debt Consolidation Loan;41;;3.43;100;Bad;2577.35;2,87285E+15;16 Years and 6 Months;Yes;2,23903E+16;109.33123546955281;Low_spent_Medium_value_payments;2,8689E+15;Poor
0xd516;CUS_0x2951;May;Gregi;27;598-57-4270;Entrepreneur;19441.41_;13861175;9;8;31;2;Mortgage Loan, and Debt Consolidation Loan;39;23;4.43;100;Bad;2577.35;3,20476E+15;16 Years and 7 Months;Yes;2,23903E+16;12.709255197366776;High_spent_Large_value_payments;3,43512E+15;Poor
0xd517;CUS_0x2951;June;Gregi;27;598-57-4270;Entrepreneur;19441.41;13861175;9;8;31;2;Mortgage Loan, and Debt Consolidation Loan;39;;3.43;100;Bad;2577.35;3,01247E+16;NA;Yes;2,23903E+16;105.24030442274326;!@9#%8;3,00981E+16;Poor
0xd518;CUS_0x2951;July;Gregi;27;598-57-4270;_______;19441.41;13861175;9;8;31;2;Mortgage Loan, and Debt Consolidation Loan;39;23;3.43;100;Bad;2577.35;3,09562E+16;16 Years and 9 Months;Yes;2,23903E+16;108.28520041414923;Low_spent_Small_value_payments;2,97936E+15;Poor
0xd519;CUS_0x2951;August;Gregi;27;598-57-4270;Entrepreneur;19441.41;13861175;9;8;31;2_;Mortgage Loan, and Debt Consolidation Loan;39;22;3.43;100;Bad;2577.35;2,88998E+15;16 Years and 10 Months;Yes;2,23903E+16;;Low_spent_Medium_value_payments;2,99103E+16;Standard
0xd51e;CUS_0x2bfe;January;Nishant Kumari;27;212-17-1520;Scientist;29376.07;2,15901E+15;4;4;5;3;Auto Loan, Mortgage Loan, and Student Loan;13;3;8.28;40;_;1439.6;2,39843E+16;31 Years and 8 Months;No;6,81174E+15;180.93830376554808;Low_spent_Medium_value_payments;2,46845E+15;Good
0xd51f;CUS_0x2bfe;February;Nishant Kumari;27;212-17-1520;Scientist;16324358.0;2,15901E+15;4;4;5;3;Auto Loan, Mortgage Loan, and Student Loan;13;3;8.28;40;Good;1439.6;2,33665E+16;31 Years and 9 Months;No;6,81174E+15;166.282444405522;Low_spent_Medium_value_payments;2,61501E+15;Standard
0xd520;CUS_0x2bfe;March;Nishant Kumari;27;212-17-1520;Scientist;29376.07;;4;4;5;3;Auto Loan, Mortgage Loan, and Student Loan;13;3;15.28;40;Good;1439.6;3,29281E+15;31 Years and 10 Months;No;6,81174E+15;238.3205218999246;Low_spent_Small_value_payments;1,99463E+16;Good
0xd521;CUS_0x2bfe;April;Nishant Kumari;27;212-17-1520;Scientist;29376.07;2,15901E+15;246;4;5;3;Auto Loan, Mortgage Loan, and Student Loan;13;4;14.28;40;Good;1439.6;2,5694E+15;31 Years and 11 Months;No;6,81174E+15;109.34074036862239;High_spent_Small_value_payments;2,98442E+16;Good
0xd522;CUS_0x2bfe;May;Nishant Kumari;27;212-17-1520;Scientist;29376.07;2,15901E+15;4;4;5;-100;Auto Loan, Mortgage Loan, and Student Loan;10;3;8.28;60;Good;1439.6;3,37385E+14;32 Years and 0 Months;No;6,81174E+15;;Low_spent_Small_value_payments;3,09737E+16;Good
0xd523;CUS_0x2bfe;June;Nishant Kumari;27;212-17-1520;_______;29376.07;2,15901E+15;4;4;5;3_;Auto Loan, Mortgage Loan, and Student Loan;13;3;8.28;60;Good;1439.6;3,71719E+15;NA;No;6,81174E+15;107.54563525352063;High_spent_Small_value_payments;3,00238E+15;Good
0xd524;CUS_0x2bfe;July;;28;212-17-1520;Scientist;29376.07;2,15901E+15;4;4;5;3;Auto Loan, Mortgage Loan, and Student Loan;13;3;8.28;60;Good;1439.6;2,91292E+15;32 Years and 2 Months;No;6,81174E+15;161.16923642779338;Low_spent_Large_value_payments;2,56614E+14;Good
0xd525;CUS_0x2bfe;August;Nishant Kumari;28;212-17-1520;Scientist;29376.07;;4;4;5;3;Auto Loan, Mortgage Loan, and Student Loan;13;4;8.28;60;_;1439.6;3,4139E+15;32 Years and 3 Months;No;6,81174E+15;34.65850022060472;High_spent_Large_value_payments;3,53125E+16;Standard
0xd52a;CUS_0x9c82;January;Sassardy;38;#F%$D@*&8;Lawyer;14450.43;11552025;9;6;21;9;Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Student Loan, and Home Equity Loan;39;20;16.96;60;_;3252.14;3,17585E+15;8 Years and 3 Months;Yes;7,28128E+14;121.6047933525836;Low_spent_Small_value_payments;2,11103E+16;Poor
0xd52b;CUS_0x9c82;February;Sassardy;38;139-07-1195;Lawyer;14450.43;11552025;9;6;21;9;Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Student Loan, and Home Equity Loan;39;20;26.96;60;Bad;3252.14;2,33224E+15;8 Years and 4 Months;Yes;7,28128E+14;__10000__;Low_spent_Small_value_payments;2,29041E+15;Poor
0xd52c;CUS_0x9c82;March;Sassardy;38;139-07-1195;Lawyer;14450.43;11552025;9;6;21;9;Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Student Loan, and Home Equity Loan;39;20;23.96;60;Bad;3252.14;3,50405E+15;NA;Yes;7,28128E+14;48.22748600165843;High_spent_Medium_value_payments;2,4448E+15;Standard
0xd52d;CUS_0x9c82;April;Sassardy;38;139-07-1195;Lawyer;14450.43;;9;6;21;9;Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Student Loan, and Home Equity Loan;41;20;23.96;60;Bad;3252.14;3,41073E+15;8 Years and 6 Months;Yes;7,28128E+14;73.10155256412827;High_spent_Small_value_payments;2,29606E+16;Standard
0xd52e;CUS_0x9c82;May;Sassardy;38;139-07-1195;Lawyer;14450.43;;9;6;21;9;Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Student Loan, and Home Equity Loan;35;18;23.96;60;Bad;3252.14;2,66407E+15;8 Years and 7 Months;Yes;7,28128E+14;53.315256223552936;Low_spent_Small_value_payments;2,79392E+15;Poor
0xd52f;CUS_0x9c82;June;Sassardy;38;#F%$D@*&8;Lawyer;14450.43;11552025;9;6;21;9;Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Student Loan, and Home Equity Loan;34;20;23.96;60;Bad;3252.14;3,29175E+15;8 Years and 8 Months;Yes;7,28128E+14;110.5391640559722;Low_spent_Small_value_payments;2,22168E+16;Standard
0xd530;CUS_0x9c82;July;Sassardy;38;139-07-1195;Lawyer;14450.43;11552025;9;6;21;9;Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Student Loan, and Home Equity Loan;41;20;21.96;60;Bad;3252.14_;2,81062E+15;8 Years and 9 Months;Yes;7,28128E+14;130.57721015085122;Low_spent_Small_value_payments;2,0213E+16;Poor
0xd531;CUS_0x9c82;August;Sassardy;38;139-07-1195;Lawyer;14450.43;11552025;9;6;21;9;Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Student Loan, and Home Equity Loan;43;20;23.96;90;_;3252.14;3,10975E+16;8 Years and 10 Months;Yes;7,28128E+14;67.2764595925181;Low_spent_Small_value_payments;2,65431E+15;Standard
0xd536;CUS_0x2a8f;January;Janel;25;381-55-9671;_______;7424.24;5,99687E+15;10;5;1071;5;Debt Consolidation Loan, Auto Loan, Not Specified, Mortgage Loan, and Personal Loan;44;16;19.41;60;Bad;4717.15;3,3503E+15;8 Years and 8 Months;Yes;2,33526E+16;17.125298610245732;Low_spent_Medium_value_payments;2,99491E+14;Standard
0xd537;CUS_0x2a8f;February;Janel;25;381-55-9671;Media_Manager;7424.24;5,99687E+15;10;5;33;5;Debt Consolidation Loan, Auto Loan, Not Specified, Mortgage Loan, and Personal Loan;39;;24.41;60;_;4717.15;3,5833E+16;8 Years and 9 Months;Yes;2,33526E+16;69.06975178189994;Low_spent_Small_value_payments;2,57546E+16;Standard
0xd538;CUS_0x2a8f;March;Janel;26;381-55-9671;Media_Manager;7424.24;;10;5;33;5;Debt Consolidation Loan, Auto Loan, Not Specified, Mortgage Loan, and Personal Loan;39;16;_;60;Bad;4717.15;3,29122E+15;8 Years and 10 Months;Yes;2,33526E+16;21.316284905588034;Low_spent_Large_value_payments;2,853E+16;Standard
0xd539;CUS_0x2a8f;April;Janel;26;381-55-9671;Media_Manager;7424.24;5,99687E+15;10;5;33;5;Debt Consolidation Loan, Auto Loan, Not Specified, Mortgage Loan, and Personal Loan;35;16;18.41;60;_;4717.15;3,87068E+15;8 Years and 11 Months;NM;2,33526E+16;24.49432017832277;Low_spent_Small_value_payments;3,02122E+13;Standard
0xd53a;CUS_0x2a8f;May;;26;381-55-9671;_______;7424.24;5,99687E+15;10;5;33;5;Debt Consolidation Loan, Auto Loan, Not Specified, Mortgage Loan, and Personal Loan;39;16;24.41;60;Bad;4717.15;3,87214E+16;9 Years and 0 Months;Yes;2,33526E+16;;!@9#%8;2,75109E+16;Standard
0xd53b;CUS_0x2a8f;June;Janel;5478;381-55-9671;Media_Manager;7424.24;5,99687E+15;10;5;33;5;Debt Consolidation Loan, Auto Loan, Not Specified, Mortgage Loan, and Personal Loan;39;519;24.41;60;Bad;4717.15;2,96767E+15;9 Years and 1 Months;Yes;2,33526E+16;77.72941302999381;Low_spent_Small_value_payments;2,48887E+14;Standard
0xd53c;CUS_0x2a8f;July;;26;381-55-9671;Media_Manager;7424.24;5,99687E+15;10;5;33;5;Debt Consolidation Loan, Auto Loan, Not Specified, Mortgage Loan, and Personal Loan;35;16;24.41;60;Bad;4717.15;2,62809E+16;9 Years and 2 Months;Yes;2,33526E+16;39.820236727684225;Low_spent_Small_value_payments;2,86796E+15;Standard
0xd53d;CUS_0x2a8f;August;Janel;26;381-55-9671;Media_Manager;7424.24;5,99687E+15;10;5;33;5;Debt Consolidation Loan, Auto Loan, Not Specified, Mortgage Loan, and Personal Loan;39;16;24.41;60;Bad;4717.15;2,79074E+15;9 Years and 3 Months;Yes;2,33526E+16;78.35654799173831;!@9#%8;2,4826E+16;Standard
0xd542;CUS_0x8466;January;Gabriel Wildauk;26;745-34-3416;Entrepreneur;60485.13_;;9;7;15;8;Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan;14;19;5.15;100;Bad;1746.37;2,65662E+15;14 Years and 2 Months;Yes;2,97165E+16;207.57686189555457;High_spent_Small_value_payments;2,73201E+15;Standard
0xd543;CUS_0x8466;February;Gabriel Wildauk;27;745-34-3416;Entrepreneur;60485.13;51794275;9;7;15;8;Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan;19;21;5.15;100;Bad;1746.37;3,6626E+16;14 Years and 3 Months;Yes;2,97165E+16;__10000__;Low_spent_Small_value_payments;;Standard
0xd544;CUS_0x8466;March;Gabriel Wildauk;27;745-34-3416;Entrepreneur;60485.13;51794275;9;7;15;8;Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan;19;21;5.15;100;_;1746.37_;2,83804E+16;NA;Yes;2,97165E+16;102.71830128373126;High_spent_Large_value_payments;3,5806E+16;Poor
0xd545;CUS_0x8466;April;;27;#F%$D@*&8;Entrepreneur;60485.13_;51794275;9;7;15;-100;Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan;19;21;-0.8499999999999996;100;Bad;1746.37;3,56089E+15;14 Years and 5 Months;Yes;2,97165E+16;315.2344669384925;Low_spent_Small_value_payments;1,95543E+15;Poor
0xd546;CUS_0x8466;May;Gabriel Wildauk;27;745-34-3416;Entrepreneur;60485.13;51794275;9;7;15;8;Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan;19;21_;5.15;150;Bad;1746.37;2,58431E+16;14 Years and 6 Months;Yes;2,97165E+16;62.269804308873816;High_spent_Large_value_payments;3,98508E+15;Poor
0xd547;CUS_0x8466;June;Gabriel Wildauk;27;745-34-3416;Entrepreneur;60485.13;51794275;9;7;15;8;Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan;19;19;5.15;150;Bad;1746.37;3,45137E+15;14 Years and 7 Months;NM;2,97165E+16;91.6377160903618;High_spent_Medium_value_payments;3,7914E+15;Poor
0xd548;CUS_0x8466;July;Gabriel Wildauk;27;745-34-3416;Entrepreneur;60485.13;51794275;9;7;15;288;Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan;19;21;5.15;150;Bad;1746.37;3,20747E+16;14 Years and 8 Months;Yes;2,97165E+16;358.276580882748;Low_spent_Large_value_payments;1,32501E+16;Poor
0xd549;CUS_0x8466;August;Gabriel Wildauk;27;745-34-3416;Entrepreneur;60485.13;;9;7;15;8;Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan;19;21;3.1500000000000004;150;Bad;1746.37;3,96603E+16;14 Years and 9 Months;Yes;2,97165E+16;192.04425419731658;High_spent_Medium_value_payments;2,78734E+15;Standard
0xd54e;CUS_0x451e;January;Kim Dixone;35;773-49-8622;Engineer;38323.46_;2,90762E+16;3;3;24;2;Payday Loan, and Auto Loan;5;8;12.19;60;Standard;2064.68;3,97053E+16;19 Years and 5 Months;Yes;4,22198E+15;__10000__;Low_spent_Small_value_payments;1,53637E+16;Poor
0xd54f;CUS_0x451e;February;Kim Dixone;35;773-49-8622;Engineer;38323.46;2,90762E+16;3;3;24;2;Payday Loan, and Auto Loan;5;13;18.19;60;Standard;2064.68;3,89294E+15;19 Years and 6 Months;Yes;4,22198E+15;111.2754196462292;High_spent_Medium_value_payments;3,87267E+15;Standard
0xd550;CUS_0x451e;March;Kim Dixone;35;773-49-8622;Engineer;38323.46;2,90762E+16;3;3;24;2;Payday Loan, and Auto Loan;9;12;18.19;60;Standard;2064.68;2,90074E+15;19 Years and 7 Months;Yes;4,22198E+15;87.27859431020987;High_spent_Small_value_payments;4,21264E+15;Poor
0xd551;CUS_0x451e;April;Kim Dixone;35;773-49-8622;Engineer;38323.46;2,90762E+16;3;3;4870;2;Payday Loan, and Auto Loan;5;11;11.19;60;Standard;2064.68;2,52768E+16;19 Years and 8 Months;NM;4,22198E+15;170.266202626331;Low_spent_Small_value_payments;3,68276E+15;Poor
0xd552;CUS_0x451e;May;Kim Dixone;35;773-49-8622;Engineer;38323.46;;3;3;24;2;Payday Loan, and Auto Loan;5;11;18.19;60;_;2064.68;2,94098E+16;19 Years and 9 Months;Yes;4,22198E+15;133.60930271785438;High_spent_Small_value_payments;3,74933E+16;Poor
0xd553;CUS_0x451e;June;Kim Dixone;35;773-49-8622;Engineer;38323.46;2,90762E+16;3;3;24;2;Payday Loan, and Auto Loan;5;11;18.19;60;Standard;2064.68;3,48849E+15;19 Years and 10 Months;NM;4,22198E+15;;Low_spent_Large_value_payments;3,53871E+16;Poor
0xd554;CUS_0x451e;July;Kim Dixone;36;773-49-8622;Engineer;38323.46;2,90762E+16;3;3;24;2;Payday Loan, and Auto Loan;5;8;18.19;60;Standard;2064.68;3,14275E+15;19 Years and 11 Months;Yes;4,22198E+15;264.84903642662306;Low_spent_Small_value_payments;2,73693E+14;Poor
0xd555;CUS_0x451e;August;Kim Dixone;36;773-49-8622;Engineer;38323.46;;3;3;24;2;Payday Loan, and Auto Loan;6;11;21.19;60;Standard;2064.68;3,27654E+15;20 Years and 0 Months;Yes;4,22198E+15;149.97959028757094;High_spent_Small_value_payments;3,58563E+15;Poor
0xd55a;CUS_0xae07;January;Maloneh;46;495-04-7396;Teacher;21450.3;;6;6;7;4;Mortgage Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan;10;19;0.85;10;Good;464.67;3,57746E+15;28 Years and 10 Months;No;5,9403E+15;132.36388690858342;Low_spent_Small_value_payments;2,73486E+16;Good
0xd55b;CUS_0xae07;February;Maloneh;46;495-04-7396;Teacher;21450.3;1752525;6;6;7;4;Mortgage Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan;13;16;0.85;10;Good;464.67;3,80526E+15;28 Years and 11 Months;No;5,9403E+15;133.07504608314505;Low_spent_Medium_value_payments;2,62774E+16;Standard
0xd55c;CUS_0xae07;March;Maloneh;47;#F%$D@*&8;Teacher;21450.3;1752525;6;6;7;4;Mortgage Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan;13;16;3.85;10;Good;464.67;3,32216E+16;29 Years and 0 Months;NM;5,9403E+15;44.76760740580054;High_spent_Medium_value_payments;3,21082E+15;Good
0xd55d;CUS_0xae07;April;Maloneh;47;495-04-7396;Teacher;21450.3;1752525;6;6;7;4;Mortgage Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan;13;16;0.85;10;Good;464.67;2,74488E+16;NA;No;5,9403E+15;195.94523725274917;!@9#%8;2,09904E+16;Good
0xd55e;CUS_0xae07;May;Maloneh;47;495-04-7396;Teacher;21450.3;1752525;6;6;7;1463;Mortgage Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan;13;16;0.85;10;Good;464.67;3,18429E+16;29 Years and 2 Months;No;5,9403E+15;74.05599421112986;High_spent_Medium_value_payments;2,91794E+15;Standard
0xd55f;CUS_0xae07;June;Maloneh;47;495-04-7396;Teacher;21450.3;1752525;6;6;7;4;Mortgage Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan;13;16;0.85;10;Good;464.67;2,58853E+15;29 Years and 3 Months;No;5,9403E+15;91.55890367638114;Low_spent_Small_value_payments;3,14291E+16;Good
0xd560;CUS_0xae07;July;Maloneh;47;495-04-7396;Teacher;21450.3;1752525;6;6;7;4;Mortgage Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan;13;16;6.85;50;Good;464.67;3,57186E+16;29 Years and 4 Months;No;5,9403E+15;168.59375380211225;Low_spent_Small_value_payments;2,37256E+15;Good
0xd561;CUS_0xae07;August;Maloneh;47;495-04-7396;Teacher;21450.3;1752525;830;6;7;4;Mortgage Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan;13;;0.85;50;Good;464.67;3,94815E+15;29 Years and 5 Months;No;5,9403E+15;193.8948082521516;!@9#%8;2,11955E+16;Good
0xd566;CUS_0x169d;January;Jonathanl;20;282-18-9852;Musician;8637.095;6,44758E+15;5;7;14;4;Home Equity Loan, Home Equity Loan, Personal Loan, and Home Equity Loan;21;8;9.25;40;Standard;2039.13;3,63269E+14;NA;Yes;2,74472E+16;13.327795930781512;High_spent_Medium_value_payments;2,73701E+15;Standard
0xd567;CUS_0x169d;February;Jonathanl;20;282-18-9852;Musician;8637.095;6,44758E+15;5;7;14;4;Home Equity Loan, Home Equity Loan, Personal Loan, and Home Equity Loan;18;;9.25;70;Standard;2039.13;2,37457E+16;NA;Yes;2,74472E+16;78.46427645627543;Low_spent_Small_value_payments;2,48564E+16;Standard
0xd568;CUS_0x169d;March;;20;282-18-9852;_______;8637.095_;6,44758E+15;5;7;14;4;Home Equity Loan, Home Equity Loan, Personal Loan, and Home Equity Loan;18;11;10.25;70;Standard;2039.13;4,01147E+15;7 Years and 5 Months;Yes;2,74472E+16;__10000__;Low_spent_Small_value_payments;2,56659E+15;Standard
0xd569;CUS_0x169d;April;Jonathanl;20;282-18-9852;Musician;8637.095;6,44758E+15;5;7;14;4;Home Equity Loan, Home Equity Loan, Personal Loan, and Home Equity Loan;15;11;13.25;70;Standard;2039.13;2,96018E+16;7 Years and 6 Months;Yes;2,74472E+16;31.96385150867221;Low_spent_Small_value_payments;2,95065E+15;Standard
0xd56a;CUS_0x169d;May;Jonathanl;20;282-18-9852;Musician;8637.095;6,44758E+15;5;7;14;4;Home Equity Loan, Home Equity Loan, Personal Loan, and Home Equity Loan;16;8;9.25;70;Standard;2039.13;4,024E+15;7 Years and 7 Months;Yes;2,74472E+16;24.793541868760414;High_spent_Medium_value_payments;2,62235E+15;Standard
0xd56b;CUS_0x169d;June;Jonathanl;20;282-18-9852;Musician;8637.095;6,44758E+15;5;7;14;4;Home Equity Loan, Home Equity Loan, Personal Loan, and Home Equity Loan;18;11;9.25;;Standard;2039.13;3,18754E+16;7 Years and 8 Months;NM;2,74472E+16;70.82442583154148;!@9#%8;2,56204E+15;Standard
0xd56c;CUS_0x169d;July;Jonathanl;20;282-18-9852;Musician;8637.095;6,44758E+15;5;7;14;4;Home Equity Loan, Home Equity Loan, Personal Loan, and Home Equity Loan;18;14_;9.25;70;Standard;2039.13;3,04456E+15;7 Years and 9 Months;Yes;2,74472E+16;36.99897153133481;Low_spent_Small_value_payments;2,9003E+16;Standard
0xd56d;CUS_0x169d;August;Jonathanl;20;282-18-9852;Musician;8637.095;6,44758E+15;5;7;14;4;Home Equity Loan, Home Equity Loan, Personal Loan, and Home Equity Loan;18;11;9.25;70;_;2039.13;3,75309E+15;7 Years and 10 Months;Yes;2,74472E+16;18.896407401765376;Low_spent_Medium_value_payments;2,98132E+15;Standard
0xd572;CUS_0x7453;January;Georgiopoulosp;23;978-82-9151;_______;18569.39;1,67145E+16;10;5;18;8;Student Loan, Not Specified, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Student Loan, and Credit-Builder Loan;24;17;19.43;70;Bad;3791.88;2,5655E+16;11 Years and 5 Months;Yes;1,0985E+16;39.30844554998296;High_spent_Medium_value_payments;2,67986E+15;Poor
0xd573;CUS_0x7453;February;Georgiopoulosp;23;978-82-9151;Engineer;18569.39;1,67145E+16;10;5;18;8;Student Loan, Not Specified, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Student Loan, and Credit-Builder Loan;26;20;25.43;70;Bad;3791.88;2,43356E+16;11 Years and 6 Months;Yes;1,0985E+16;55.59213209118704;Low_spent_Large_value_payments;2,71703E+16;Poor
0xd574;CUS_0x7453;March;Georgiopoulosp;23;978-82-9151;Engineer;18569.39;1,65066E+16;10;5;18;8;Student Loan, Not Specified, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Student Loan, and Credit-Builder Loan;24;17;19.43;70;Bad;3791.88;3,71976E+16;11 Years and 7 Months;Yes;1,30637E+15;68.42669334701338;High_spent_Small_value_payments;2,48868E+15;Poor
0xd575;CUS_0x7453;April;;23;978-82-9151;Engineer;18569.39;1,65066E+16;10;5;18;1151;Student Loan, Not Specified, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Student Loan, and Credit-Builder Loan;24;17;19.43;70;_;3791.88;3,61873E+15;11 Years and 8 Months;Yes;1,30637E+15;154.4897614268961;Low_spent_Medium_value_payments;1,82805E+16;Poor
0xd576;CUS_0x7453;May;Georgiopoulosp;23;978-82-9151;Engineer;18569.39;1,65066E+16;10;5;18;8;Student Loan, Not Specified, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Student Loan, and Credit-Builder Loan;29;17;14.43;70;Bad;3791.88;2,53808E+16;11 Years and 9 Months;Yes;1,30637E+15;46.04512251251589;High_spent_Small_value_payments;2,7125E+15;Poor
